index,score
5140cd5cfdc9f04926002f3f,5.0
5140cd5efdc9f04926002f40,0.0
5140cd5efdc9f04926002f41,3.3333333333333335
5140cd5ffdc9f04926002f42,10.0
5140cd5ffdc9f04926002f43,3.75
5140cd60fdc9f04926002f45,2.5
5140cd61fdc9f04926002f46,6.666666666666667
5140cd63fdc9f04926002f47,5.0
5140cd63fdc9f04926002f48,4.166666666666667
5140cd64fdc9f04926002f49,1.6666666666666667
5140cd66fdc9f04926002f4a,0.0
5140cd6afdc9f04926002f4b,5.0
5140cd6afdc9f04926002f4c,1.3333333333333335
5140cd6cfdc9f04926002f4e,3.3333333333333335
5140cd6cfdc9f04926002f4f,7.777777777777777
5140cd6dfdc9f04926002f50,6.666666666666667
5140cd6efdc9f04926002f52,10.0
5140cd70fdc9f04926002f53,4.444444444444445
5140cd73fdc9f04926002f54,2.666666666666667
5140cd73fdc9f04926002f55,1.6666666666666667
5140cd73fdc9f04926002f56,4.444444444444445
5140cd74fdc9f04926002f57,5.833333333333334
5140cd74fdc9f04926002f58,1.6666666666666667
5140cd75fdc9f04926002f59,6.666666666666667
5140cd75fdc9f04926002f5b,9.166666666666668
5140cd77fdc9f04926002f5c,5.0
5140cd77fdc9f04926002f5d,0.0
5140cd78fdc9f04926002f5e,1.1111111111111114
5140cd7afdc9f04926002f5f,6.666666666666667
5140cd7bfdc9f04926002f60,6.666666666666667
5140cd7bfdc9f04926002f61,1.6666666666666667
5140cd7dfdc9f04926002f63,0.0
5140cd7efdc9f04926002f64,7.777777777777777
5140cd7ffdc9f04926002f66,2.5
5140cd82fdc9f04926002f67,6.666666666666667
5140cd82fdc9f04926002f68,4.000000000000001
5140cd82fdc9f04926002f69,0.0
5140cd83fdc9f04926002f6a,5.0
5140cd84fdc9f04926002f6c,0.0
5140cd84fdc9f04926002f6d,5.0
5140cd85fdc9f04926002f6e,3.3333333333333335
5140cd86fdc9f04926002f6f,3.3333333333333335
5140cd86fdc9f04926002f70,2.7777777777777777
5140cd88fdc9f04926002f72,6.666666666666667
5140cd8efdc9f04926002f73,4.444444444444445
5140cd8ffdc9f04926002f74,2.5
5140cd8ffdc9f04926002f75,2.2222222222222228
5140cd8ffdc9f04926002f76,7.777777777777777
5140cd8ffdc9f04926002f77,6.666666666666667
5140cd90fdc9f04926002f79,4.666666666666667
5140cd90fdc9f04926002f7a,8.333333333333334
5140cd92fdc9f04926002f7c,6.666666666666667
5140cd93fdc9f04926002f7d,0.8333333333333334
5140cd98fdc9f04926002f7e,3.3333333333333335
5140cd99fdc9f04926002f7f,3.3333333333333335
5140cd9afdc9f04926002f80,3.3333333333333335
5140cd9afdc9f04926002f81,1.1111111111111114
5140cd9bfdc9f04926002f82,6.666666666666667
5140cd9dfdc9f04926002f83,0.0
5140cd9efdc9f04926002f84,1.1111111111111114
5140cd9ffdc9f04926002f85,1.6666666666666667
5140cd9ffdc9f04926002f86,4.444444444444445
5140cda0fdc9f04926002f87,1.1111111111111114
5140cda3fdc9f04926002f88,3.3333333333333335
5140cda5fdc9f04926002f89,0.0
5140cda6fdc9f04926002f8a,10.0
5140cda6fdc9f04926002f8b,0.0
5140cda8fdc9f04926002f8c,3.3333333333333335
5140cda9fdc9f04926002f8d,5.0
5140cdaafdc9f04926002f8e,10.0
5140cdabfdc9f04926002f8f,5.833333333333334
5140cdacfdc9f04926002f90,1.6666666666666667
5140cdadfdc9f04926002f92,2.0
5140cdadfdc9f04926002f93,0.0
5140cdaefdc9f04926002f94,2.5
5140cdaffdc9f04926002f95,6.666666666666667
5140cdb1fdc9f04926002f96,2.0
5140cdb1fdc9f04926002f97,0.0
5140cdb2fdc9f04926002f98,1.1111111111111114
5140cdb7fdc9f04926002f9b,6.666666666666667
5140cdb8fdc9f04926002f9d,2.2222222222222228
5140cdb9fdc9f04926002f9e,0.0
5140cdbafdc9f04926002f9f,7.5
5140cdbcfdc9f04926002fa0,0.0
5140cdbcfdc9f04926002fa1,0.0
5140cdbffdc9f04926002fa3,5.0
5140cdbffdc9f04926002fa4,2.666666666666667
5140cdc5fdc9f04926002fa6,0.8333333333333334
5140cdc8fdc9f04926002fa7,2.5
5140cdcafdc9f04926002fa8,2.5
5140cdcbfdc9f04926002fa9,7.777777777777777
5140cdcdfdc9f04926002faa,0.0
5140cdcffdc9f04926002fac,0.0
5140cdcffdc9f04926002fad,4.761904761904762
5140cdd0fdc9f04926002fae,10.0
5140cdd1fdc9f04926002faf,7.777777777777777
5140cdd3fdc9f04926002fb1,6.666666666666667
5140cdd6fdc9f04926002fb3,7.5
5140cdd7fdc9f04926002fb4,6.666666666666667
5140cdd7fdc9f04926002fb5,5.0
5140cdd8fdc9f04926002fb6,3.3333333333333335
5140cddbfdc9f04926002fb9,3.3333333333333335
5140cddcfdc9f04926002fba,3.3333333333333335
5140cddcfdc9f04926002fbb,2.2222222222222228
5140cdddfdc9f04926002fbc,0.0
5140cddefdc9f04926002fbd,2.5
5140cde0fdc9f04926002fbe,2.5
5140cde1fdc9f04926002fbf,6.25
5140cde2fdc9f04926002fc0,2.2222222222222228
5140cde2fdc9f04926002fc1,0.0
5140cde4fdc9f04926002fc2,4.666666666666667
5140cde6fdc9f04926002fc5,4.444444444444445
5140cde7fdc9f04926002fc6,5.0
5140cde9fdc9f04926002fc7,2.2222222222222228
5140cde9fdc9f04926002fc8,6.666666666666667
5140cdebfdc9f04926002fc9,5.0
5140cdebfdc9f04926002fca,10.0
5140cdecfdc9f04926002fcc,5.0
5140cdf0fdc9f04926002fcf,3.3333333333333335
5140cdf1fdc9f04926002fd0,0.0
5140cdf2fdc9f04926002fd1,3.3333333333333335
5140cdf2fdc9f04926002fd2,0.0
5140cdf4fdc9f04926002fd3,6.666666666666667
5140cdf5fdc9f04926002fd4,0.0
5140cdf6fdc9f04926002fd5,5.555555555555556
5140cdf6fdc9f04926002fd6,3.3333333333333335
5140cdf8fdc9f04926002fd8,0.0
5140cdf8fdc9f04926002fd9,4.444444444444445
5140cdf9fdc9f04926002fda,10.0
5140cdf9fdc9f04926002fdb,8.666666666666668
5140cdfbfdc9f04926002fdd,1.1111111111111114
5140cdfcfdc9f04926002fde,0.4761904761904764
5140cdfefdc9f04926002fe0,5.0
5140ce01fdc9f04926002fe2,6.190476190476191
5140ce01fdc9f04926002fe3,0.0
5140ce02fdc9f04926002fe4,7.777777777777777
5140ce05fdc9f04926002fe6,1.6666666666666667
5140ce06fdc9f04926002fe8,5.0
5140ce07fdc9f04926002fea,0.0
5140ce08fdc9f04926002fec,6.666666666666667
5140ce09fdc9f04926002fed,2.916666666666667
5140ce0bfdc9f04926002fee,0.0
5140ce0dfdc9f04926002ff1,5.0
5140ce0ffdc9f04926002ff2,2.5
5140ce0ffdc9f04926002ff3,6.666666666666667
5140ce10fdc9f04926002ff4,0.0
5140ce10fdc9f04926002ff5,0.0
5140ce11fdc9f04926002ff6,5.833333333333334
5140ce12fdc9f04926002ff7,1.6666666666666667
5140ce15fdc9f04926002ff8,1.1111111111111114
5140ce16fdc9f04926002ff9,2.666666666666667
5140ce17fdc9f04926002ffa,0.0
5140ce17fdc9f04926002ffb,0.0
5140ce19fdc9f04926002ffe,5.555555555555555
5140ce1afdc9f04926002fff,10.0
5140ce1afdc9f04926003000,4.166666666666667
5140ce1bfdc9f04926003001,3.3333333333333335
5140ce1efdc9f04926003002,3.3333333333333335
5140ce1ffdc9f04926003003,0.0
5140ce20fdc9f04926003004,6.666666666666667
5140ce23fdc9f04926003005,3.3333333333333335
5140ce24fdc9f04926003006,10.0
5140ce26fdc9f04926003007,2.0
5140ce28fdc9f04926003009,0.0
5140ce29fdc9f0492600300a,2.5
5140ce2afdc9f0492600300b,0.0
5140ce2cfdc9f0492600300d,0.0
5140ce2efdc9f04926003010,0.0
5140ce31fdc9f04926003011,2.7777777777777777
5140ce32fdc9f04926003013,0.9523809523809523
5140ce37fdc9f04926003016,4.000000000000001
5140ce37fdc9f04926003017,3.3333333333333335
5140ce39fdc9f04926003019,10.0
5140ce3afdc9f0492600301a,3.3333333333333335
5140ce3dfdc9f0492600301b,4.074074074074074
5140ce3efdc9f0492600301c,0.0
5140ce3ffdc9f0492600301d,6.0
5140ce41fdc9f0492600301e,4.444444444444445
5140ce42fdc9f04926003020,0.0
5140ce43fdc9f04926003021,1.6666666666666667
5140ce44fdc9f04926003022,6.666666666666667
5140ce45fdc9f04926003024,0.0
5140ce47fdc9f04926003026,2.666666666666667
5140ce48fdc9f04926003027,10.0
5140ce48fdc9f04926003028,1.6666666666666667
5140ce49fdc9f04926003029,1.6666666666666667
5140ce4afdc9f0492600302a,1.6666666666666667
5140ce4bfdc9f0492600302b,0.0
5140ce4ffdc9f0492600302d,3.8888888888888884
5140ce52fdc9f0492600302f,8.571428571428571
5140ce53fdc9f04926003030,3.3333333333333335
5140ce54fdc9f04926003031,0.0
5140ce58fdc9f04926003033,1.1111111111111114
5140ce5afdc9f04926003035,3.3333333333333335
5140ce5bfdc9f04926003036,5.0
5140ce5cfdc9f04926003037,1.6666666666666667
5140ce5cfdc9f04926003038,1.6666666666666667
5140ce5efdc9f04926003039,2.2222222222222228
5140ce5efdc9f0492600303a,0.0
5140ce65fdc9f04926003040,10.0
5140ce66fdc9f04926003041,4.444444444444445
5140ce68fdc9f04926003042,5.833333333333334
5140ce69fdc9f04926003043,10.0
5140ce6bfdc9f04926003044,5.0
5140ce6bfdc9f04926003045,1.6666666666666667
5140ce6efdc9f04926003046,7.5
5140ce6efdc9f04926003047,3.3333333333333335
5140ce70fdc9f04926003048,3.3333333333333335
5140ce72fdc9f0492600304a,3.3333333333333335
5140ce73fdc9f0492600304c,10.0
5140ce74fdc9f0492600304d,10.0
5140ce74fdc9f0492600304e,3.3333333333333335
5140ce77fdc9f0492600304f,6.666666666666667
5140ce7bfdc9f04926003050,1.1111111111111114
5140ce7cfdc9f04926003052,0.0
5140ce7cfdc9f04926003053,0.8333333333333334
5140ce7dfdc9f04926003054,2.5
5140ce7efdc9f04926003055,1.4285714285714288
5140ce7efdc9f04926003056,10.0
5140ce81fdc9f04926003057,6.666666666666667
5140ce81fdc9f04926003058,10.0
5140ce83fdc9f04926003059,4.444444444444445
5140ce83fdc9f0492600305a,4.444444444444445
5140ce83fdc9f0492600305b,3.3333333333333335
5140ce85fdc9f0492600305d,1.1111111111111114
5140ce87fdc9f0492600305e,0.0
5140ce88fdc9f0492600305f,2.5
5140ce8afdc9f04926003060,0.8333333333333334
5140ce8afdc9f04926003061,6.666666666666667
5140ce8bfdc9f04926003062,5.555555555555555
5140ce8cfdc9f04926003063,10.0
5140ce8ffdc9f04926003064,5.0
5140ce91fdc9f04926003065,3.3333333333333335
5140ce91fdc9f04926003066,0.0
5140ce93fdc9f04926003067,8.000000000000002
5140ce97fdc9f04926003069,8.000000000000002
5140ce98fdc9f0492600306a,1.6666666666666667
5140ce98fdc9f0492600306b,0.6666666666666665
5140ce99fdc9f0492600306c,0.8333333333333334
5140ce99fdc9f0492600306d,0.0
5140ce9bfdc9f0492600306e,1.1111111111111114
5140ce9cfdc9f0492600306f,6.666666666666667
5140ce9cfdc9f04926003070,3.3333333333333335
5140ce9dfdc9f04926003071,7.619047619047619
5140cea1fdc9f04926003072,4.666666666666667
5140cea2fdc9f04926003073,0.0
5140cea4fdc9f04926003077,0.0
5140cea6fdc9f04926003078,4.000000000000001
5140cea7fdc9f04926003079,5.0
5140cea9fdc9f0492600307b,5.0
5140ceaafdc9f0492600307c,8.888888888888891
5140ceaafdc9f0492600307d,6.666666666666667
5140ceabfdc9f0492600307e,10.0
5140ceacfdc9f0492600307f,6.666666666666667
5140ceaefdc9f04926003080,5.0
5140ceb0fdc9f04926003081,3.3333333333333335
5140ceb2fdc9f04926003083,2.7777777777777777
5140ceb3fdc9f04926003084,6.666666666666667
5140ceb3fdc9f04926003085,1.6666666666666667
5140ceb4fdc9f04926003086,8.333333333333334
5140ceb5fdc9f04926003087,2.5
5140ceb6fdc9f04926003088,3.3333333333333335
5140ceb7fdc9f0492600308a,3.75
5140ceb9fdc9f0492600308c,6.666666666666667
5140cebafdc9f0492600308d,6.666666666666667
5140cebcfdc9f0492600308e,0.0
5140cebdfdc9f0492600308f,10.0
5140cebdfdc9f04926003090,4.444444444444445
5140cebffdc9f04926003092,5.0
5140cec1fdc9f04926003094,3.3333333333333335
5140cec3fdc9f04926003095,5.555555555555556
5140cec3fdc9f04926003096,5.833333333333334
5140cec4fdc9f04926003097,3.3333333333333335
5140cec4fdc9f04926003098,5.0
5140cec5fdc9f04926003099,0.0
5140cec6fdc9f0492600309a,1.6666666666666667
5140cec6fdc9f0492600309b,1.3333333333333335
5140cec7fdc9f0492600309c,4.000000000000001
5140cec9fdc9f0492600309d,0.0
5140cecafdc9f0492600309e,2.5
5140cecbfdc9f0492600309f,6.666666666666667
5140cecdfdc9f049260030a0,3.3333333333333335
5140cecefdc9f049260030a1,5.0
5140cecffdc9f049260030a2,3.3333333333333335
5140ced0fdc9f049260030a3,0.4166666666666667
5140ced1fdc9f049260030a4,1.6666666666666667
5140ced3fdc9f049260030a6,3.3333333333333335
5140ced3fdc9f049260030a7,3.8888888888888884
5140ced5fdc9f049260030aa,5.0
5140ced6fdc9f049260030ab,0.0
5140ced7fdc9f049260030ac,4.444444444444445
5140ceddfdc9f049260030af,0.0
5140cedefdc9f049260030b0,5.833333333333334
5140cedffdc9f049260030b2,10.0
5140cee1fdc9f049260030b3,2.5
5140cee8fdc9f049260030b6,6.666666666666667
5140cee9fdc9f049260030b7,6.666666666666667
5140ceeafdc9f049260030b8,0.5555555555555555
5140ceebfdc9f049260030b9,5.0
5140ceecfdc9f049260030ba,0.6666666666666665
5140ceecfdc9f049260030bb,7.5
5140ceedfdc9f049260030bc,5.555555555555555
5140ceeefdc9f049260030bd,5.555555555555555
5140ceeffdc9f049260030bf,1.6666666666666667
5140ceeffdc9f049260030c0,0.0
5140cef0fdc9f049260030c1,0.0
5140cef0fdc9f049260030c2,4.444444444444445
5140cef1fdc9f049260030c3,5.0
5140cef1fdc9f049260030c4,0.0
5140cef2fdc9f049260030c5,6.666666666666667
5140cef2fdc9f049260030c6,3.3333333333333335
5140cef5fdc9f049260030c8,1.6666666666666667
5140cef6fdc9f049260030ca,0.0
5140cef6fdc9f049260030cb,2.5
5140cef8fdc9f049260030cc,3.3333333333333335
5140cefafdc9f049260030cd,3.3333333333333335
5140cefafdc9f049260030ce,8.666666666666668
5140cefbfdc9f049260030d0,3.3333333333333335
5140cefcfdc9f049260030d1,6.666666666666667
5140cefdfdc9f049260030d2,0.9523809523809523
5140cefffdc9f049260030d3,7.777777777777777
5140cf02fdc9f049260030d6,5.0
5140cf03fdc9f049260030d7,5.0
5140cf05fdc9f049260030d9,7.5
5140cf06fdc9f049260030da,6.666666666666667
5140cf06fdc9f049260030db,10.0
5140cf07fdc9f049260030dc,2.5
5140cf08fdc9f049260030de,10.0
5140cf09fdc9f049260030df,5.0
5140cf0afdc9f049260030e1,0.0
5140cf0afdc9f049260030e2,4.285714285714286
5140cf0bfdc9f049260030e4,3.3333333333333335
5140cf0ffdc9f049260030e6,5.0
5140cf10fdc9f049260030e7,5.0
5140cf11fdc9f049260030e8,3.3333333333333335
5140cf11fdc9f049260030e9,0.8333333333333334
5140cf15fdc9f049260030ec,10.0
5140cf17fdc9f049260030ed,4.444444444444445
5140cf18fdc9f049260030ee,5.333333333333334
5140cf19fdc9f049260030ef,1.6666666666666667
5140cf19fdc9f049260030f0,10.0
5140cf1afdc9f049260030f1,10.0
5140cf1cfdc9f049260030f2,0.0
5140cf1dfdc9f049260030f3,5.0
5140cf20fdc9f049260030f5,0.0
5140cf20fdc9f049260030f6,2.5
5140cf22fdc9f049260030f8,5.333333333333334
5140cf23fdc9f049260030fa,5.555555555555556
5140cf24fdc9f049260030fb,0.0
5140cf26fdc9f049260030fc,3.3333333333333335
5140cf27fdc9f049260030fd,1.6666666666666667
5140cf27fdc9f049260030fe,4.666666666666667
5140cf28fdc9f049260030ff,0.0
5140cf29fdc9f04926003100,0.8333333333333334
5140cf2afdc9f04926003101,1.6666666666666667
5140cf2cfdc9f04926003102,5.0
5140cf2ffdc9f04926003106,1.6666666666666667
5140cf30fdc9f04926003108,5.0
5140cf31fdc9f04926003109,6.666666666666667
5140cf33fdc9f0492600310a,1.6666666666666667
5140cf33fdc9f0492600310b,5.0
5140cf34fdc9f0492600310c,6.666666666666667
5140cf34fdc9f0492600310d,4.583333333333334
5140cf36fdc9f0492600310f,1.1111111111111114
5140cf38fdc9f04926003110,5.0
5140cf3bfdc9f04926003112,0.0
5140cf3cfdc9f04926003113,8.000000000000002
5140cf3dfdc9f04926003114,10.0
5140cf3ffdc9f04926003116,0.0
5140cf3ffdc9f04926003117,3.3333333333333335
5140cf40fdc9f04926003118,3.3333333333333335
5140cf41fdc9f04926003119,5.0
5140cf41fdc9f0492600311a,1.6666666666666667
5140cf42fdc9f0492600311b,3.3333333333333335
5140cf43fdc9f0492600311c,5.0
5140cf44fdc9f0492600311d,6.666666666666667
5140cf46fdc9f0492600311e,5.0
5140cf46fdc9f0492600311f,6.666666666666667
5140cf47fdc9f04926003120,0.0
5140cf48fdc9f04926003121,3.3333333333333335
5140cf48fdc9f04926003122,4.000000000000001
5140cf4cfdc9f04926003124,5.666666666666667
5140cf4dfdc9f04926003125,0.0
5140cf4ffdc9f04926003127,5.0
5140cf50fdc9f04926003128,1.6666666666666667
5140cf51fdc9f04926003129,4.666666666666667
5140cf55fdc9f0492600312b,0.8333333333333334
5140cf58fdc9f0492600312c,0.0
5140cf5afdc9f0492600312d,0.0
5140cf5bfdc9f0492600312e,0.0
5140cf5cfdc9f0492600312f,6.666666666666667
5140cf5efdc9f04926003131,10.0
5140cf61fdc9f04926003132,0.0
5140cf62fdc9f04926003133,3.3333333333333335
5140cf63fdc9f04926003134,6.666666666666667
5140cf63fdc9f04926003135,3.8888888888888884
5140cf68fdc9f04926003136,2.7777777777777777
5140cf6efdc9f04926003139,6.0
5140cf6ffdc9f0492600313a,5.0
5140cf70fdc9f0492600313b,4.444444444444445
5140cf72fdc9f0492600313c,5.0
5140cf73fdc9f0492600313e,6.0
5140cf74fdc9f0492600313f,3.3333333333333335
5140cf75fdc9f04926003140,5.0
5140cf76fdc9f04926003141,3.3333333333333335
5140cf77fdc9f04926003142,0.0
5140cf78fdc9f04926003143,4.285714285714286
5140cf7afdc9f04926003145,5.833333333333334
5140cf7bfdc9f04926003146,2.666666666666667
5140cf7dfdc9f04926003147,6.666666666666667
5140cf7dfdc9f04926003148,0.8333333333333334
5140cf7efdc9f0492600314a,5.0
5140cf80fdc9f0492600314b,6.666666666666667
5140cf81fdc9f0492600314c,7.5
5140cf82fdc9f0492600314d,8.333333333333334
5140cf83fdc9f0492600314e,5.0
5140cf84fdc9f0492600314f,3.3333333333333335
5140cf86fdc9f04926003151,5.0
5140cf88fdc9f04926003152,1.1111111111111114
5140cf89fdc9f04926003154,1.6666666666666667
5140cf8afdc9f04926003155,2.5
5140cf8bfdc9f04926003156,0.0
5140cf8dfdc9f04926003158,1.3333333333333335
5140cf92fdc9f0492600315c,6.666666666666667
5140cf93fdc9f0492600315d,0.0
5140cf96fdc9f0492600315f,2.0
5140cf96fdc9f04926003160,10.0
5140cf9cfdc9f04926003163,0.0
5140cf9ffdc9f04926003165,0.0
5140cfa0fdc9f04926003166,1.3333333333333335
5140cfa2fdc9f04926003168,6.666666666666667
5140cfa2fdc9f04926003169,3.3333333333333335
5140cfa3fdc9f0492600316a,6.666666666666667
5140cfa5fdc9f0492600316b,2.5
5140cfa5fdc9f0492600316c,5.0
5140cfa8fdc9f0492600316f,8.333333333333334
5140cfabfdc9f04926003171,1.6666666666666667
5140cfabfdc9f04926003172,1.6666666666666667
5140cfacfdc9f04926003174,5.714285714285714
5140cfb0fdc9f04926003176,7.5
5140cfb0fdc9f04926003177,10.0
5140cfb1fdc9f04926003178,5.0
5140cfb2fdc9f0492600317a,7.777777777777777
5140cfb3fdc9f0492600317b,10.0
5140cfb6fdc9f0492600317c,3.3333333333333335
5140cfb9fdc9f0492600317f,6.666666666666667
5140cfbcfdc9f04926003181,10.0
5140cfbcfdc9f04926003182,3.8888888888888884
5140cfbefdc9f04926003183,4.444444444444445
5140cfbffdc9f04926003184,4.666666666666667
5140cfbffdc9f04926003185,2.0
5140cfc0fdc9f04926003186,3.3333333333333335
5140cfc1fdc9f04926003188,10.0
5140cfc1fdc9f04926003189,7.777777777777777
5140cfc2fdc9f0492600318a,4.583333333333334
5140cfc2fdc9f0492600318b,3.3333333333333335
5140cfc3fdc9f0492600318c,3.3333333333333335
5140cfc4fdc9f0492600318d,0.0
5140cfc5fdc9f0492600318e,6.666666666666667
5140cfc7fdc9f0492600318f,0.0
5140cfc8fdc9f04926003190,5.0
5140cfc9fdc9f04926003191,0.0
5140cfcafdc9f04926003193,3.3333333333333335
5140cfcbfdc9f04926003194,1.1111111111111114
5140cfccfdc9f04926003195,2.666666666666667
5140cfd0fdc9f04926003197,4.666666666666667
5140cfd0fdc9f04926003198,0.0
5140cfd2fdc9f04926003199,1.6666666666666667
5140cfd3fdc9f0492600319a,0.0
5140cfd3fdc9f0492600319b,1.6666666666666667
5140cfd4fdc9f0492600319c,2.666666666666667
5140cfd6fdc9f0492600319d,1.1111111111111114
5140cfd7fdc9f0492600319f,1.5151515151515154
5140cfd8fdc9f049260031a0,3.3333333333333335
5140cfdafdc9f049260031a2,3.3333333333333335
5140cfdcfdc9f049260031a3,0.5555555555555555
5140cfddfdc9f049260031a4,3.3333333333333335
5140cfdefdc9f049260031a5,1.6666666666666667
5140cfdffdc9f049260031a6,1.6666666666666667
5140cfe1fdc9f049260031a8,1.1111111111111114
5140cfe2fdc9f049260031aa,4.666666666666667
5140cfe3fdc9f049260031ac,1.1111111111111114
5140cfe4fdc9f049260031ad,4.444444444444445
5140cfe4fdc9f049260031ae,3.3333333333333335
5140cfe5fdc9f049260031af,5.0
5140cfe6fdc9f049260031b1,3.3333333333333335
5140cfe6fdc9f049260031b2,1.4285714285714288
5140cfe9fdc9f049260031b4,7.5
5140cfe9fdc9f049260031b5,2.0
5140cfedfdc9f049260031b6,2.5
5140cfedfdc9f049260031b7,0.0
5140cfeefdc9f049260031b8,0.0
5140cfeefdc9f049260031b9,3.3333333333333335
5140cfeffdc9f049260031bb,3.3333333333333335
5140cff1fdc9f049260031bc,10.0
5140cff3fdc9f049260031be,1.6666666666666667
5140cff5fdc9f049260031bf,0.0
5140cff6fdc9f049260031c0,0.0
5140cff7fdc9f049260031c1,5.0
5140cff7fdc9f049260031c2,8.333333333333334
5140cff8fdc9f049260031c3,2.5
5140cff9fdc9f049260031c4,0.0
5140cff9fdc9f049260031c5,7.5
5140cffafdc9f049260031c6,5.0
5140cffafdc9f049260031c7,1.6666666666666667
5140cffbfdc9f049260031c8,0.0
5140cffefdc9f049260031ca,3.3333333333333335
5140cffefdc9f049260031cb,4.444444444444445
5140d002fdc9f049260031ce,1.1111111111111114
5140d004fdc9f049260031cf,5.0
5140d008fdc9f049260031d0,2.5
5140d008fdc9f049260031d1,4.444444444444445
5140d009fdc9f049260031d2,1.1111111111111114
5140d00afdc9f049260031d3,0.0
5140d00bfdc9f049260031d4,10.0
5140d00bfdc9f049260031d5,3.3333333333333335
5140d00ffdc9f049260031d8,3.3333333333333335
5140d011fdc9f049260031da,1.6666666666666667
5140d012fdc9f049260031db,2.5
5140d014fdc9f049260031dd,0.0
5140d015fdc9f049260031de,0.0
5140d016fdc9f049260031df,4.444444444444445
5140d017fdc9f049260031e0,1.6666666666666667
5140d019fdc9f049260031e1,3.3333333333333335
5140d01dfdc9f049260031e3,6.0
5140d01dfdc9f049260031e4,4.761904761904762
5140d01ffdc9f049260031e5,5.0
5140d022fdc9f049260031e7,5.0
5140d023fdc9f049260031e8,0.0
5140d024fdc9f049260031e9,10.0
5140d025fdc9f049260031ea,3.8888888888888884
5140d028fdc9f049260031ed,0.0
5140d029fdc9f049260031ee,6.666666666666667
5140d029fdc9f049260031ef,0.0
5140d02afdc9f049260031f0,5.0
5140d02bfdc9f049260031f1,6.666666666666667
5140d02bfdc9f049260031f2,4.166666666666667
5140d02dfdc9f049260031f3,10.0
5140d02efdc9f049260031f4,3.3333333333333335
5140d02ffdc9f049260031f5,0.4761904761904764
5140d030fdc9f049260031f7,4.444444444444445
5140d030fdc9f049260031f8,0.0
5140d031fdc9f049260031fa,3.3333333333333335
5140d031fdc9f049260031fb,2.2222222222222228
5140d033fdc9f049260031fc,0.0
5140d033fdc9f049260031fd,6.666666666666667
5140d035fdc9f049260031ff,5.0
5140d037fdc9f04926003200,1.6666666666666667
5140d039fdc9f04926003203,0.0
5140d039fdc9f04926003204,4.0
5140d03afdc9f04926003205,0.4761904761904764
5140d03afdc9f04926003206,6.666666666666667
5140d03cfdc9f04926003207,5.555555555555556
5140d03dfdc9f04926003208,3.3333333333333335
5140d03efdc9f04926003209,5.555555555555556
5140d041fdc9f0492600320a,2.2222222222222223
5140d043fdc9f0492600320b,2.0
5140d043fdc9f0492600320c,8.333333333333334
5140d044fdc9f0492600320d,0.0
5140d045fdc9f0492600320e,8.333333333333334
5140d048fdc9f04926003210,6.666666666666667
5140d04afdc9f04926003212,1.6666666666666667
5140d04afdc9f04926003213,2.857142857142857
5140d04cfdc9f04926003214,0.0
5140d04dfdc9f04926003216,3.3333333333333335
5140d04efdc9f04926003217,2.0
5140d050fdc9f04926003219,1.9047619047619047
5140d052fdc9f0492600321b,3.3333333333333335
5140d054fdc9f0492600321d,3.3333333333333335
5140d055fdc9f0492600321e,1.6666666666666667
5140d056fdc9f0492600321f,1.1111111111111114
5140d056fdc9f04926003220,10.0
5140d059fdc9f04926003221,0.0
5140d05afdc9f04926003222,3.3333333333333335
5140d05afdc9f04926003223,10.0
5140d05bfdc9f04926003224,0.0
5140d05bfdc9f04926003225,1.1111111111111114
5140d05cfdc9f04926003226,3.3333333333333335
5140d05dfdc9f04926003228,0.0
5140d05dfdc9f04926003229,10.0
