index,score
5140905dfdc9f049260002a0,6.666666666666667
5140905dfdc9f049260002a1,5.0
5140905ffdc9f049260002a5,3.8888888888888884
51409060fdc9f049260002a6,1.1111111111111114
51409061fdc9f049260002a7,3.3333333333333335
51409061fdc9f049260002a8,3.703703703703704
51409061fdc9f049260002a9,10.0
51409062fdc9f049260002ab,6.666666666666667
51409062fdc9f049260002ac,5.0
51409065fdc9f049260002b0,10.0
51409065fdc9f049260002b1,0.0
51409066fdc9f049260002b2,1.9047619047619047
51409067fdc9f049260002b4,3.3333333333333335
51409067fdc9f049260002b6,6.666666666666667
51409068fdc9f049260002b8,7.5
51409068fdc9f049260002b9,0.0
51409068fdc9f049260002ba,8.333333333333334
51409068fdc9f049260002bb,0.0
51409069fdc9f049260002bc,5.0
5140906afdc9f049260002be,5.0
5140906bfdc9f049260002bf,6.666666666666667
5140906bfdc9f049260002c0,10.0
5140906bfdc9f049260002c2,10.0
5140906dfdc9f049260002c3,10.0
5140906dfdc9f049260002c5,0.0
5140906dfdc9f049260002c6,0.0
5140906ffdc9f049260002c8,8.000000000000002
5140906ffdc9f049260002c9,5.833333333333334
51409070fdc9f049260002cb,2.0
51409070fdc9f049260002cc,5.0
51409073fdc9f049260002d0,1.6666666666666667
51409073fdc9f049260002d1,5.0
51409073fdc9f049260002d2,8.888888888888891
51409074fdc9f049260002d3,0.0
51409075fdc9f049260002d4,0.0
51409075fdc9f049260002d5,10.0
51409076fdc9f049260002d6,1.6666666666666667
51409076fdc9f049260002d7,6.0
51409077fdc9f049260002d8,4.444444444444445
51409077fdc9f049260002d9,8.000000000000002
51409078fdc9f049260002da,3.3333333333333335
51409079fdc9f049260002dc,0.0
51409079fdc9f049260002de,6.666666666666667
51409079fdc9f049260002df,4.166666666666667
51409079fdc9f049260002e0,5.0
5140907afdc9f049260002e1,6.666666666666667
5140907afdc9f049260002e2,10.0
5140907bfdc9f049260002e3,3.3333333333333335
5140907cfdc9f049260002e4,0.0
5140907dfdc9f049260002e6,5.0
5140907dfdc9f049260002e7,1.6666666666666667
5140907efdc9f049260002e9,5.555555555555555
5140907ffdc9f049260002ea,5.555555555555555
51409080fdc9f049260002ec,3.3333333333333335
51409081fdc9f049260002ed,7.777777777777777
51409081fdc9f049260002ef,8.333333333333334
51409081fdc9f049260002f0,4.000000000000001
51409082fdc9f049260002f1,5.0
51409083fdc9f049260002f3,0.8333333333333334
51409083fdc9f049260002f4,6.666666666666667
51409084fdc9f049260002f5,0.8333333333333334
51409084fdc9f049260002f6,6.666666666666667
51409085fdc9f049260002f7,6.666666666666667
51409085fdc9f049260002f8,5.0
51409085fdc9f049260002f9,6.666666666666667
51409086fdc9f049260002fa,0.8333333333333334
51409086fdc9f049260002fb,0.0
51409087fdc9f049260002fc,10.0
51409087fdc9f049260002fe,4.444444444444445
51409088fdc9f04926000300,1.6666666666666667
5140908afdc9f04926000301,6.666666666666667
5140908afdc9f04926000302,0.8333333333333334
5140908bfdc9f04926000305,4.000000000000001
5140908bfdc9f04926000306,5.238095238095238
5140908bfdc9f04926000307,3.3333333333333335
5140908cfdc9f04926000308,10.0
5140908dfdc9f04926000309,8.333333333333334
5140908dfdc9f0492600030a,2.5
5140908efdc9f0492600030b,2.8571428571428577
5140908efdc9f0492600030c,0.0
5140908ffdc9f0492600030d,4.444444444444445
5140908ffdc9f0492600030f,0.0
51409090fdc9f04926000311,10.0
51409090fdc9f04926000312,2.5
51409091fdc9f04926000313,5.0
51409092fdc9f04926000316,3.3333333333333335
51409092fdc9f04926000317,4.444444444444445
51409097fdc9f0492600031e,4.666666666666667
51409098fdc9f0492600031f,5.0
51409098fdc9f04926000320,6.666666666666667
51409099fdc9f04926000321,7.5
51409099fdc9f04926000322,5.0
5140909afdc9f04926000324,6.666666666666667
5140909afdc9f04926000325,1.1111111111111114
5140909bfdc9f04926000326,10.0
5140909bfdc9f04926000327,6.666666666666667
5140909cfdc9f04926000328,6.666666666666667
5140909dfdc9f04926000329,6.666666666666667
5140909dfdc9f0492600032a,10.0
5140909dfdc9f0492600032b,10.0
5140909dfdc9f0492600032c,10.0
5140909efdc9f0492600032d,7.777777777777777
5140909efdc9f0492600032e,5.0
5140909ffdc9f04926000330,8.333333333333334
514090a0fdc9f04926000333,6.666666666666667
514090a0fdc9f04926000334,10.0
514090a1fdc9f04926000336,10.0
514090a1fdc9f04926000337,1.6666666666666667
514090a2fdc9f04926000338,10.0
514090a2fdc9f04926000339,5.833333333333334
514090a2fdc9f0492600033a,3.3333333333333335
514090a3fdc9f0492600033b,10.0
514090a3fdc9f0492600033c,6.666666666666667
514090a7fdc9f04926000343,4.444444444444445
514090a8fdc9f04926000344,10.0
514090a8fdc9f04926000346,6.666666666666667
514090a9fdc9f04926000347,5.0
514090aafdc9f04926000349,3.3333333333333335
514090abfdc9f0492600034b,10.0
514090abfdc9f0492600034d,6.666666666666667
514090adfdc9f0492600034f,0.0
514090aefdc9f04926000351,10.0
514090affdc9f04926000352,0.0
514090b0fdc9f04926000353,10.0
514090b0fdc9f04926000354,1.6666666666666667
514090b0fdc9f04926000355,7.777777777777777
514090b0fdc9f04926000356,3.3333333333333335
514090b1fdc9f04926000358,3.3333333333333335
514090b1fdc9f04926000359,0.0
514090b2fdc9f0492600035a,5.0
514090b2fdc9f0492600035c,3.3333333333333335
514090b3fdc9f0492600035e,1.1111111111111114
514090b4fdc9f04926000360,10.0
514090b5fdc9f04926000361,1.1111111111111114
514090b5fdc9f04926000362,0.0
514090b5fdc9f04926000364,10.0
514090b7fdc9f04926000365,10.0
514090b7fdc9f04926000366,6.666666666666667
514090b9fdc9f0492600036a,0.0
514090bafdc9f0492600036c,7.333333333333334
514090bbfdc9f0492600036e,10.0
514090bcfdc9f0492600036f,0.0
514090bcfdc9f04926000370,10.0
514090bcfdc9f04926000371,5.0
514090bcfdc9f04926000372,0.0
514090bdfdc9f04926000374,0.0
514090bdfdc9f04926000375,6.666666666666667
514090befdc9f04926000376,6.0
514090befdc9f04926000377,1.1111111111111114
514090befdc9f04926000378,1.6666666666666667
514090bffdc9f04926000379,5.0
514090c0fdc9f0492600037c,1.1111111111111114
514090c1fdc9f0492600037d,10.0
514090c1fdc9f0492600037f,5.833333333333334
514090c2fdc9f04926000380,10.0
514090c2fdc9f04926000381,0.0
514090c2fdc9f04926000382,10.0
514090c3fdc9f04926000383,5.0
514090c4fdc9f04926000386,6.666666666666667
514090c4fdc9f04926000387,10.0
514090c5fdc9f04926000389,7.5
514090c5fdc9f0492600038a,3.3333333333333335
514090c6fdc9f0492600038d,6.666666666666667
514090c7fdc9f0492600038e,3.3333333333333335
514090c7fdc9f0492600038f,1.6666666666666667
514090c7fdc9f04926000390,7.777777777777777
514090c8fdc9f04926000391,6.666666666666667
514090c9fdc9f04926000392,5.0
514090cbfdc9f04926000395,3.3333333333333335
514090cefdc9f04926000399,10.0
514090d0fdc9f0492600039b,5.0
514090d2fdc9f0492600039f,8.333333333333334
514090d2fdc9f049260003a0,5.833333333333334
514090d2fdc9f049260003a1,6.666666666666667
514090d3fdc9f049260003a2,7.777777777777777
514090d3fdc9f049260003a3,3.3333333333333335
514090d4fdc9f049260003a5,3.3333333333333335
514090d5fdc9f049260003a7,7.777777777777777
514090d6fdc9f049260003a8,3.3333333333333335
514090d7fdc9f049260003aa,7.777777777777777
514090d8fdc9f049260003ab,10.0
514090d9fdc9f049260003ac,10.0
514090dbfdc9f049260003af,3.3333333333333335
514090dbfdc9f049260003b0,3.3333333333333335
514090dbfdc9f049260003b1,0.0
514090ddfdc9f049260003b4,6.666666666666667
514090defdc9f049260003b6,7.5
514090defdc9f049260003b7,3.3333333333333335
514090dffdc9f049260003b9,1.6666666666666667
514090dffdc9f049260003ba,2.2222222222222228
514090e0fdc9f049260003bb,0.0
514090e0fdc9f049260003bc,2.2222222222222228
514090e1fdc9f049260003bd,0.0
514090e1fdc9f049260003be,1.6666666666666667
514090e2fdc9f049260003bf,5.833333333333334
514090e3fdc9f049260003c1,7.777777777777777
514090e4fdc9f049260003c4,3.3333333333333335
514090e5fdc9f049260003c6,7.142857142857143
514090e5fdc9f049260003c7,10.0
514090e6fdc9f049260003c9,3.3333333333333335
514090e7fdc9f049260003ca,1.1111111111111114
514090e7fdc9f049260003cb,0.0
514090e9fdc9f049260003ce,3.3333333333333335
514090eafdc9f049260003d0,10.0
514090ebfdc9f049260003d1,10.0
514090edfdc9f049260003d3,1.6666666666666667
514090edfdc9f049260003d4,5.0
514090eefdc9f049260003d5,10.0
514090eefdc9f049260003d6,0.0
514090eefdc9f049260003d7,5.833333333333334
514090effdc9f049260003d8,5.0
514090f0fdc9f049260003d9,10.0
514090f0fdc9f049260003da,6.666666666666667
514090f0fdc9f049260003db,4.848484848484849
514090f1fdc9f049260003de,8.000000000000002
514090f2fdc9f049260003e0,2.0833333333333335
514090f2fdc9f049260003e1,0.0
514090f3fdc9f049260003e3,5.0
514090f4fdc9f049260003e5,3.75
514090f5fdc9f049260003e6,4.444444444444445
514090f5fdc9f049260003e8,10.0
514090f6fdc9f049260003e9,1.6666666666666667
514090f7fdc9f049260003ea,5.555555555555555
514090f7fdc9f049260003eb,5.555555555555555
514090f8fdc9f049260003ec,5.0
514090f9fdc9f049260003ed,4.666666666666667
514090f9fdc9f049260003ee,1.6666666666666667
514090fafdc9f049260003f0,1.6666666666666667
514090fdfdc9f049260003f3,8.333333333333334
514090fdfdc9f049260003f4,5.0
514090fefdc9f049260003f8,2.0
514090fefdc9f049260003f9,7.777777777777777
514090fffdc9f049260003fa,4.444444444444445
514090fffdc9f049260003fc,10.0
51409100fdc9f049260003fd,10.0
51409101fdc9f049260003fe,0.6666666666666665
51409101fdc9f049260003ff,7.5
51409102fdc9f04926000400,10.0
51409103fdc9f04926000401,5.0
51409103fdc9f04926000402,0.0
51409105fdc9f04926000403,5.0
51409105fdc9f04926000404,3.3333333333333335
51409105fdc9f04926000405,5.0
51409106fdc9f04926000407,4.666666666666667
51409107fdc9f04926000409,4.000000000000001
51409107fdc9f0492600040a,3.3333333333333335
51409107fdc9f0492600040b,7.5
51409108fdc9f0492600040c,5.0
51409108fdc9f0492600040d,7.777777777777777
51409108fdc9f0492600040e,6.666666666666667
51409109fdc9f0492600040f,5.0
51409109fdc9f04926000410,4.666666666666667
5140910afdc9f04926000412,3.3333333333333335
5140910bfdc9f04926000413,6.666666666666667
5140910bfdc9f04926000414,8.333333333333334
5140910cfdc9f04926000415,6.666666666666667
5140910cfdc9f04926000416,10.0
5140910cfdc9f04926000417,10.0
5140910dfdc9f04926000419,7.619047619047619
5140910efdc9f0492600041c,3.3333333333333335
5140910ffdc9f0492600041d,3.3333333333333335
5140910ffdc9f0492600041e,6.666666666666667
51409110fdc9f04926000420,3.3333333333333335
51409110fdc9f04926000421,3.3333333333333335
51409111fdc9f04926000422,3.3333333333333335
51409111fdc9f04926000423,7.777777777777777
51409112fdc9f04926000424,5.555555555555555
51409112fdc9f04926000425,3.3333333333333335
51409112fdc9f04926000426,2.666666666666667
51409113fdc9f04926000427,5.0
51409113fdc9f04926000428,6.666666666666667
51409114fdc9f04926000429,0.0
51409115fdc9f0492600042b,6.666666666666667
51409115fdc9f0492600042d,5.0
51409116fdc9f0492600042e,10.0
51409117fdc9f04926000432,5.0
51409118fdc9f04926000433,0.0
51409119fdc9f04926000434,3.3333333333333335
5140911afdc9f04926000435,0.0
5140911afdc9f04926000437,5.833333333333334
5140911afdc9f04926000438,0.0
5140911cfdc9f04926000439,5.0
5140911cfdc9f0492600043a,0.0
5140911efdc9f0492600043d,6.666666666666667
5140911efdc9f0492600043e,6.666666666666667
5140911ffdc9f04926000441,4.444444444444445
51409120fdc9f04926000442,4.166666666666667
51409120fdc9f04926000443,5.0
51409120fdc9f04926000444,2.0
51409120fdc9f04926000445,3.3333333333333335
51409121fdc9f04926000446,4.166666666666667
51409121fdc9f04926000447,5.0
51409123fdc9f0492600044b,10.0
51409124fdc9f0492600044c,0.0
51409124fdc9f0492600044d,0.0
51409126fdc9f0492600044f,5.0
51409126fdc9f04926000451,5.0
51409127fdc9f04926000452,5.0
51409128fdc9f04926000453,6.25
51409129fdc9f04926000454,2.5
51409129fdc9f04926000456,3.3333333333333335
5140912bfdc9f04926000459,10.0
5140912cfdc9f0492600045b,5.833333333333334
5140912cfdc9f0492600045c,8.000000000000002
5140912dfdc9f0492600045d,10.0
5140912dfdc9f0492600045e,3.3333333333333335
5140912efdc9f0492600045f,10.0
5140912ffdc9f04926000460,10.0
5140912ffdc9f04926000461,0.0
5140912ffdc9f04926000462,0.0
51409130fdc9f04926000463,5.0
51409130fdc9f04926000464,2.5
51409130fdc9f04926000465,3.3333333333333335
51409130fdc9f04926000466,3.8888888888888884
51409131fdc9f04926000467,5.0
51409132fdc9f04926000468,6.666666666666667
51409132fdc9f04926000469,5.0
51409132fdc9f0492600046a,0.0
51409133fdc9f0492600046b,0.0
51409134fdc9f0492600046c,5.0
51409134fdc9f0492600046e,5.833333333333334
51409134fdc9f0492600046f,5.833333333333334
51409135fdc9f04926000470,5.0
51409135fdc9f04926000471,0.0
51409136fdc9f04926000473,1.6666666666666667
51409137fdc9f04926000476,6.666666666666667
51409137fdc9f04926000477,1.1111111111111114
51409137fdc9f04926000478,5.0
51409139fdc9f04926000479,10.0
51409139fdc9f0492600047a,3.3333333333333335
51409139fdc9f0492600047b,3.3333333333333335
51409139fdc9f0492600047c,7.5
5140913afdc9f0492600047d,4.444444444444445
5140913bfdc9f0492600047e,2.5
5140913bfdc9f04926000480,6.666666666666667
5140913cfdc9f04926000481,0.0
5140913dfdc9f04926000482,6.666666666666667
5140913dfdc9f04926000483,6.666666666666667
5140913efdc9f04926000484,10.0
5140913efdc9f04926000486,10.0
5140913ffdc9f04926000488,2.0
51409141fdc9f04926000489,0.0
51409141fdc9f0492600048a,5.0
51409142fdc9f0492600048b,5.0
51409142fdc9f0492600048c,5.0
51409142fdc9f0492600048d,0.0
51409142fdc9f0492600048e,3.3333333333333335
51409142fdc9f0492600048f,6.666666666666667
51409144fdc9f04926000490,3.3333333333333335
51409144fdc9f04926000491,7.5
51409144fdc9f04926000492,4.444444444444445
51409145fdc9f04926000493,2.380952380952381
51409145fdc9f04926000494,10.0
51409146fdc9f04926000495,4.666666666666667
51409146fdc9f04926000496,5.0
51409146fdc9f04926000497,1.4285714285714288
51409147fdc9f04926000498,1.1111111111111114
51409148fdc9f04926000499,5.0
51409148fdc9f0492600049a,4.444444444444445
51409148fdc9f0492600049b,1.6666666666666667
51409149fdc9f0492600049c,4.000000000000001
5140914afdc9f0492600049d,5.0
5140914bfdc9f0492600049f,6.666666666666667
5140914bfdc9f049260004a1,10.0
5140914cfdc9f049260004a2,3.8095238095238093
5140914dfdc9f049260004a4,4.444444444444445
5140914dfdc9f049260004a5,5.0
5140914dfdc9f049260004a6,0.0
5140914efdc9f049260004a8,5.833333333333334
51409150fdc9f049260004aa,7.777777777777777
51409151fdc9f049260004ab,0.0
51409152fdc9f049260004af,8.333333333333334
51409152fdc9f049260004b0,3.3333333333333335
51409153fdc9f049260004b1,0.0
51409153fdc9f049260004b2,5.0
51409153fdc9f049260004b3,1.6666666666666667
51409153fdc9f049260004b4,0.8333333333333334
51409153fdc9f049260004b5,6.666666666666667
51409154fdc9f049260004b7,0.0
51409156fdc9f049260004b9,5.0
51409156fdc9f049260004ba,1.1111111111111114
51409157fdc9f049260004bb,2.2222222222222228
51409158fdc9f049260004bc,4.000000000000001
51409158fdc9f049260004bd,10.0
51409159fdc9f049260004c0,1.4285714285714288
51409159fdc9f049260004c1,0.0
5140915afdc9f049260004c3,3.3333333333333335
5140915bfdc9f049260004c5,6.666666666666667
5140915cfdc9f049260004c7,6.111111111111112
5140915dfdc9f049260004c8,5.0
5140915ffdc9f049260004cc,10.0
51409160fdc9f049260004cd,10.0
51409160fdc9f049260004ce,10.0
51409161fdc9f049260004cf,1.6666666666666667
51409161fdc9f049260004d0,7.777777777777777
51409162fdc9f049260004d1,10.0
51409162fdc9f049260004d2,6.666666666666667
51409163fdc9f049260004d3,0.0
51409164fdc9f049260004d6,3.3333333333333335
51409165fdc9f049260004d7,0.0
51409166fdc9f049260004d8,10.0
51409166fdc9f049260004d9,7.777777777777777
51409167fdc9f049260004da,6.666666666666667
51409168fdc9f049260004db,3.3333333333333335
51409168fdc9f049260004dd,7.222222222222222
51409169fdc9f049260004de,0.0
51409169fdc9f049260004df,1.6666666666666667
5140916afdc9f049260004e0,5.0
5140916afdc9f049260004e1,6.666666666666667
5140916bfdc9f049260004e2,10.0
5140916cfdc9f049260004e3,10.0
5140916dfdc9f049260004e6,2.2222222222222228
5140916dfdc9f049260004e7,10.0
5140916efdc9f049260004e9,4.0
5140916ffdc9f049260004eb,10.0
51409170fdc9f049260004ec,0.0
51409171fdc9f049260004ef,3.3333333333333335
51409172fdc9f049260004f0,10.0
51409172fdc9f049260004f1,7.777777777777777
51409172fdc9f049260004f2,3.3333333333333335
51409172fdc9f049260004f3,10.0
51409173fdc9f049260004f4,10.0
51409173fdc9f049260004f5,5.0
51409173fdc9f049260004f6,3.3333333333333335
51409174fdc9f049260004f8,10.0
51409175fdc9f049260004fa,0.0
51409176fdc9f049260004fc,6.666666666666667
51409177fdc9f049260004fd,3.3333333333333335
51409178fdc9f049260004fe,6.666666666666667
51409179fdc9f049260004ff,6.666666666666667
5140917afdc9f04926000501,5.0
5140917afdc9f04926000502,10.0
5140917bfdc9f04926000503,6.666666666666667
5140917bfdc9f04926000505,3.3333333333333335
5140917bfdc9f04926000506,1.6666666666666667
5140917cfdc9f04926000507,3.3333333333333335
5140917cfdc9f04926000508,5.641025641025641
5140917cfdc9f04926000509,4.761904761904762
5140917dfdc9f0492600050a,3.3333333333333335
5140917efdc9f0492600050b,0.0
5140917ffdc9f0492600050c,6.666666666666667
5140917ffdc9f0492600050d,10.0
5140917ffdc9f0492600050e,4.666666666666667
51409180fdc9f0492600050f,3.8888888888888884
51409180fdc9f04926000511,10.0
51409181fdc9f04926000512,8.333333333333334
51409182fdc9f04926000513,2.5
51409183fdc9f04926000514,4.000000000000001
51409183fdc9f04926000515,0.0
51409184fdc9f04926000516,10.0
51409187fdc9f0492600051a,10.0
51409188fdc9f0492600051d,6.666666666666667
51409188fdc9f0492600051f,6.0
51409189fdc9f04926000520,5.0
51409189fdc9f04926000521,5.0
5140918afdc9f04926000523,0.0
5140918afdc9f04926000524,5.0
5140918bfdc9f04926000525,6.0
5140918cfdc9f04926000527,6.666666666666667
5140918dfdc9f04926000529,5.0
5140918dfdc9f0492600052a,2.5
5140918ffdc9f0492600052d,4.444444444444445
51409190fdc9f0492600052e,3.3333333333333335
51409191fdc9f04926000531,0.0
51409193fdc9f04926000533,2.666666666666667
51409193fdc9f04926000534,7.777777777777777
51409194fdc9f04926000535,6.666666666666667
51409194fdc9f04926000537,3.3333333333333335
51409194fdc9f04926000538,10.0
51409194fdc9f04926000539,7.333333333333334
51409196fdc9f0492600053b,3.3333333333333335
51409197fdc9f0492600053e,0.0
51409197fdc9f0492600053f,3.3333333333333335
51409199fdc9f04926000540,1.6666666666666667
51409199fdc9f04926000541,5.0
5140919afdc9f04926000543,6.666666666666667
5140919bfdc9f04926000544,10.0
5140919bfdc9f04926000545,6.666666666666667
5140919cfdc9f04926000546,5.0
5140919efdc9f04926000547,0.0
5140919efdc9f04926000548,4.666666666666667
5140919efdc9f04926000549,3.3333333333333335
5140919ffdc9f0492600054a,3.3333333333333335
5140919ffdc9f0492600054b,6.666666666666667
514091a0fdc9f0492600054c,10.0
514091a1fdc9f0492600054d,5.0
514091a2fdc9f0492600054e,6.666666666666667
514091a3fdc9f0492600054f,5.0
514091a4fdc9f04926000550,4.166666666666667
514091a4fdc9f04926000551,10.0
514091a4fdc9f04926000553,2.2222222222222228
514091a5fdc9f04926000554,6.0
514091a5fdc9f04926000555,3.3333333333333335
514091a6fdc9f04926000558,4.444444444444445
514091a7fdc9f0492600055a,5.0
514091a8fdc9f0492600055c,6.666666666666667
514091aafdc9f0492600055d,10.0
514091abfdc9f0492600055f,4.444444444444445
514091abfdc9f04926000560,0.0
514091acfdc9f04926000562,6.666666666666667
514091acfdc9f04926000563,7.777777777777777
514091acfdc9f04926000564,7.5
514091acfdc9f04926000565,0.0
514091affdc9f04926000569,3.3333333333333335
514091affdc9f0492600056a,0.0
514091affdc9f0492600056b,10.0
514091b0fdc9f0492600056d,6.0
514091b0fdc9f0492600056e,0.0
514091b0fdc9f0492600056f,6.666666666666667
514091b1fdc9f04926000571,5.0
514091b2fdc9f04926000573,3.3333333333333335
514091b3fdc9f04926000575,4.444444444444445
514091b4fdc9f04926000576,3.3333333333333335
514091b5fdc9f0492600057a,10.0
514091b5fdc9f0492600057b,1.6666666666666667
514091b7fdc9f0492600057c,6.666666666666667
514091b7fdc9f0492600057d,0.0
514091bafdc9f0492600057f,5.333333333333334
514091bafdc9f04926000580,1.6666666666666667
514091bbfdc9f04926000583,4.666666666666667
514091bbfdc9f04926000584,6.666666666666667
514091bcfdc9f04926000585,5.0
514091bcfdc9f04926000587,0.0
514091bcfdc9f04926000588,10.0
514091bdfdc9f04926000589,10.0
514091bdfdc9f0492600058a,5.0
514091bdfdc9f0492600058b,5.0
514091bffdc9f0492600058c,10.0
514091bffdc9f0492600058d,5.0
514091c0fdc9f0492600058e,6.666666666666667
514091c1fdc9f0492600058f,1.6666666666666667
514091c1fdc9f04926000590,10.0
514091c2fdc9f04926000592,5.416666666666667
514091c2fdc9f04926000593,10.0
514091c2fdc9f04926000594,6.666666666666667
514091c2fdc9f04926000595,8.333333333333334
514091c3fdc9f04926000596,2.666666666666667
514091c5fdc9f04926000598,10.0
514091c6fdc9f0492600059a,0.0
